-1,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-22,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
